[150, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.6838115022235354, 29.69453524576424, 50.0]
[150, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.7402775525747216, 28.731049208803242, 50.0]
[150, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.7975389737481215, 27.815808575066924, 50.0]
[150, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.8595142288813202, 26.888742889630855, 50.0]
[150, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.9223427158472464, 26.00993027300191, 50.0]
[150, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.3970936664331257, 35.788581110422875, 50.0]
[150, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.432786965850827, 34.89702320840745, 50.0]
[150, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.4734463596641472, 33.93404834323039, 50.0]
[150, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.513971659396559, 33.02571728451579, 50.0]
[150, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.5570685103519095, 32.111624933381776, 50.0]
[150, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.5999475788191584, 31.251023884734092, 50.0]
[150, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.6454728438196597, 30.386402417881467, 50.0]
[150, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.6922492904692525, 29.546474199516574, 50.0]
[150, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.7387524675971624, 28.756249628273196, 50.0]
[150, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.7881078623747262, 27.962518957663256, 50.0]
[150, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.8369038074519044, 27.219716022777718, 50.0]
[150, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.3749596114109408, 36.36470452298708, 50.0]
[150, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.4050121453245443, 35.58688098632093, 50.0]
[150, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.4386615821656594, 34.75452505288529, 50.0]
[150, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.4715701942790689, 33.97731225760202, 50.0]
[150, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.5059599415325353, 33.201414341152834, 50.0]
[150, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.539650849588891, 32.47489520974884, 50.0]
[150, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.5749699796049288, 31.74663685497179, 50.0]
[150, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.610474259717539, 31.04675513955094, 50.0]
[150, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.6453432308815612, 30.388796125663347, 50.0]
[150, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.6818691759293802, 29.72882832719175, 50.0]
[150, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.7174634646253994, 29.112700811312823, 50.0]
[150, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.3380317267396487, 37.36832169281506, 50.0]
[150, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.3615848684698886, 36.721912205288106, 50.0]
[150, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.3876239961751224, 36.032815905332505, 50.0]
[150, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.4128374804421462, 35.3897746146659, 50.0]
[150, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.4389784673370043, 34.746871572394525, 50.0]
[150, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.4640116371910106, 34.15273398778077, 50.0]
[150, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.4901774764546816, 33.553050418501996, 50.0]
[150, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.516187917922583, 32.97744257750576, 50.0]
[150, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.5416314951413748, 32.43317236160563, 50.0]
[150, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.5677525881926107, 31.89278740572368, 50.0]
[150, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.5935441627519304, 31.376601395002304, 50.0]
[150, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.2920052073685897, 38.69953442512384, 50.0]
[150, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.309516722926724, 38.182024807023275, 50.0]
[150, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.3287837069831412, 37.62839635768831, 50.0]
[150, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.3474560729266267, 37.10696103910963, 50.0]
[150, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.366225312667231, 36.5971846198537, 50.0]
[150, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.3846498559097071, 36.11021211362513, 50.0]
[150, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.4032216303819285, 35.63228995151038, 50.0]
[150, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.422159970676699, 35.157788878144814, 50.0]
[150, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.4400057564569042, 34.72208341932165, 50.0]
[150, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.4586998967578972, 34.2770984704461, 50.0]
[150, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.4769123650205584, 33.85441220766271, 50.0]
[150, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.2418034421892745, 40.264021101319386, 50.0]
[150, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.2541801484689676, 39.866681083285506, 50.0]
[150, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.2679451154132473, 39.433883527130476, 50.0]
[150, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.2808743078493923, 39.0358364545158, 50.0]
[150, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.2943315281747367, 38.62997919127403, 50.0]
[150, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.3069893610940635, 38.255858454842866, 50.0]
[150, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.3203660318572714, 37.86828712161605, 50.0]
[150, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.3332665001280108, 37.501879778123396, 50.0]
[150, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.345907587794763, 37.14965310651364, 50.0]
[150, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.3592350636003927, 36.78539594730446, 50.0]
[150, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.3716127371080746, 36.45343809318994, 50.0]
[150, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1920618204715017, 41.99178731882063, 50.056806436125434]
[150, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.2011599887011952, 41.70283677460301, 50.09177894898994]
[150, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.211437557915424, 41.38617806426477, 50.136770485625796]
[150, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.2212936734868278, 41.09305994164863, 50.18669413095047]
[150, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.2317287953919893, 40.786648296479505, 50.23808917429943]
[150, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.2415159532337472, 40.50941293223726, 50.29308241150603]
[150, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.251993758091772, 40.2175877534706, 50.35216883285329]
[150, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.2625278132729023, 39.92886778258946, 50.41130612801551]
[150, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.2724890167677356, 39.66210476390197, 50.46959269395654]
[150, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.2830178552533014, 39.38247971189185, 50.52842465450813]
[150, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.2934661096072062, 39.10857796533469, 50.58562019309157]
[150, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1568209345630087, 43.83119351871829, 50.70484224933578]
[150, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1646336937712212, 43.64421312274348, 50.829521140879145]
[150, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1734108472167093, 43.435410145508996, 50.96758141804696]
[150, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1819247118305185, 43.23413827494444, 51.099496421854504]
[150, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1906191556894934, 43.0332824443397, 51.23625041042723]
[150, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1993100610681025, 42.82899409518206, 51.3652435237782]
[150, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.2081628171083032, 42.624935505137834, 51.497862158947065]
[150, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.217003753981456, 42.42306415190506, 51.62902832826459]
[150, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.225760954739253, 42.22005739921317, 51.75169786680559]
[150, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.2349997682507983, 42.00323536060137, 51.87398593612643]
[150, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.243599425245139, 41.80841428084586, 51.992919970070574]
[150, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1328655131492793, 45.751050699814506, 51.829787528164054]
[150, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1397647129538204, 45.659010403867846, 52.04052888671994]
[150, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1476293903697379, 45.541682201215366, 52.264972980993136]
[150, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1549664723193762, 45.440777889364256, 52.482574938327346]
[150, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1627920486187542, 45.32045327153122, 52.69826270393431]
[150, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.170504532391909, 45.19314800417305, 52.89878457194291]
[150, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1781971606333497, 45.07354174339266, 53.105518901753996]
[150, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.186081103612576, 44.9412691416488, 53.30399010127662]
[150, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.193872331259933, 44.80237582317149, 53.488316869993405]
[150, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.2019837692539486, 44.653020197685606, 53.67220552578684]
[150, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.2096164703748604, 44.51750873104853, 53.849111781132954]
